wavelength,intensity,uncertainty
7578.0,0.9999884743260722,nan
7579.0,0.9999874065538907,nan
7580.0,0.9999862453637655,nan
7581.0,0.9999849831137662,nan
7582.0,0.9999836115858473,nan
7583.0,0.9999821219467311,nan
7584.0,0.9999805047064971,nan
7585.0,0.9999787496747725,nan
7586.0,0.9999768459144135,nan
7587.0,0.9999747816925706,nan
7588.0,0.9999725444290217,nan
7589.0,0.99997012064166,nan
7590.0,0.999967495889019,nan
7591.0,0.9999646547097172,nan
7592.0,0.9999615805587009,nan
7593.0,0.9999582557401658,nan
7594.0,0.9999546613370345,nan
7595.0,0.9999507771368663,nan
7596.0,0.9999465815540808,nan
7597.0,0.9999420515483672,nan
7598.0,0.9999371625391626,nan
7599.0,0.999931888316077,nan
7600.0,0.9999262009451457,nan
7601.0,0.9999200706707937,nan
7602.0,0.9999134658133989,nan
7603.0,0.9999063526623428,nan
7604.0,0.9998986953644441,nan
7605.0,0.9998904558076726,nan
7606.0,0.9998815935000507,nan
7607.0,0.9998720654436514,nan
7608.0,0.9998618260036113,nan
7609.0,0.9998508267720876,nan
7610.0,0.9998390164270925,nan
7611.0,0.9998263405861516,nan
7612.0,0.9998127416547448,nan
7613.0,0.9997981586694971,nan
7614.0,0.999782527136104,nan
7615.0,0.9997657788619877,nan
7616.0,0.9997478417836958,nan
7617.0,0.9997286397890767,nan
7618.0,0.9997080925342741,nan
7619.0,0.9996861152556135,nan
7620.0,0.9996626185764653,nan
7621.0,0.9996375083091974,nan
7622.0,0.9996106852523513,nan
7623.0,0.9995820449831995,nan
7624.0,0.9995514776458726,nan
7625.0,0.9995188677352668,nan
7626.0,0.9994840938769759,nan
7627.0,0.999447028603523,nan
7628.0,0.9994075381271936,nan
7629.0,0.9993654821098139,nan
7630.0,0.9993207134298445,nan
7631.0,0.9992730779472038,nan
7632.0,0.9992224142662661,nan
7633.0,0.9991685534975238,nan
7634.0,0.9991113190184391,nan
7635.0,0.9990505262340572,nan
7636.0,0.9989859823379871,nan
7637.0,0.9989174860744098,nan
7638.0,0.9988448275018089,nan
7639.0,0.9987677877591692,nan
7640.0,0.9986861388354337,nan
7641.0,0.998599643343053,nan
7642.0,0.9985080542965117,nan
7643.0,0.9984111148967615,nan
7644.0,0.9983085583225354,nan
7645.0,0.9982001075295694,nan
7646.0,0.9980854750587999,nan
7647.0,0.9979643628546517,nan
7648.0,0.9978364620945804,nan
7649.0,0.99770145303107,nan
7650.0,0.9975590048473361,nan
7651.0,0.9974087755280214,nan
7652.0,0.9972504117462125,nan
7653.0,0.9970835487681402,nan
7654.0,0.9969078103769634,nan
7655.0,0.9967228088170672,nan
7656.0,0.9965281447603324,nan
7657.0,0.996323407295859,nan
7658.0,0.99610817394465,nan
7659.0,0.9958820107007718,nan
7660.0,0.9956444721005255,nan
7661.0,0.995395101321167,nan
7662.0,0.9951334303107127,nan
7663.0,0.9948589799503683,nan
7664.0,0.9945712602511014,nan
7665.0,0.9942697705858635,nan
7666.0,0.9939539999589424,nan
7667.0,0.9936234273138916,nan
7668.0,0.9932775218814448,nan
7669.0,0.9929157435687743,nan
7670.0,0.9925375433913967,nan
7671.0,0.992142363948959,nan
7672.0,0.9917296399460719,nan
7673.0,0.9912987987592616,nan
7674.0,0.9908492610510298,nan
7675.0,0.9903804414318964,nan
7676.0,0.9898917491711957,nan
7677.0,0.9893825889572668,nan
7678.0,0.9888523617075492,nan
7679.0,0.9883004654289474,nan
7680.0,0.9877262961286807,nan
7681.0,0.987129248775663,nan
7682.0,0.9865087183122919,nan
7683.0,0.9858641007163391,nan
7684.0,0.9851947941124439,nan
7685.0,0.9845001999325134,nan
7686.0,0.9837797241241208,nan
7687.0,0.983032778405783,nan
7688.0,0.9822587815677685,nan
7689.0,0.9814571608168664,nan
7690.0,0.9806273531633065,nan
7691.0,0.9797688068477847,nan
7692.0,0.9788809828063065,nan
7693.0,0.9779633561703167,nan
7694.0,0.9770154177993366,nan
7695.0,0.9760366758430883,nan
7696.0,0.9750266573298385,nan
7697.0,0.9739849097774563,nan
7698.0,0.9729110028234392,nan
7699.0,0.9718045298699355,nan
7700.0,0.9706651097395633,nan
7701.0,0.9694923883376143,nan
7702.0,0.9682860403160255,nan
7703.0,0.9670457707343094,nan
7704.0,0.9657713167124571,nan
7705.0,0.9644624490706614,nan
7706.0,0.9631189739505668,nan
7707.0,0.9617407344126205,nan
7708.0,0.9603276120039943,nan
7709.0,0.9588795282914584,nan
7710.0,0.9573964463535292,nan
7711.0,0.9558783722261686,nan
7712.0,0.9543253562963018,nan
7713.0,0.952737494637433,nan
7714.0,0.9511149302816743,nan
7715.0,0.9494578544225757,nan
7716.0,0.9477665075432347,nan
7717.0,0.9460411804642915,nan
7718.0,0.9442822153065692,nan
7719.0,0.9424900063632987,nan
7720.0,0.9406650008770845,nan
7721.0,0.938807699717,nan
7722.0,0.9369186579514777,nan
7723.0,0.9349984853129452,nan
7724.0,0.9330478465504873,nan
7725.0,0.931067461667152,nan
7726.0,0.9290581060388932,nan
7727.0,0.9270206104125268,nan
7728.0,0.9249558607804933,nan
7729.0,0.9228647981306384,nan
7730.0,0.9207484180696733,nan
7731.0,0.9186077703194259,nan
7732.0,0.9164439580854616,nan
7733.0,0.9142581372981241,nan
7734.0,0.9120515157265252,nan
7735.0,0.9098253519664895,nan
7736.0,0.9075809543039424,nan
7737.0,0.9053196794556982,nan
7738.0,0.90304293119008,nan
7739.0,0.9007521588302521,nan
7740.0,0.8984488556435987,nan
7741.0,0.8961345571209063,nan
7742.0,0.8938108391495203,nan
7743.0,0.8914793160850362,nan
7744.0,0.8891416387264536,nan
7745.0,0.8867994922000595,nan
7746.0,0.8844545937576253,nan
7747.0,0.8821086904947815,nan
7748.0,0.8797635569956903,nan
7749.0,0.8774209929103544,nan
7750.0,0.8750828204710883,nan
7751.0,0.8727508819548291,nan
7752.0,0.8704270370980813,nan
7753.0,0.8681131604713718,nan
7754.0,0.8658111388201343,nan
7755.0,0.8635228683789572,nan
7756.0,0.8612502521660994,nan
7757.0,0.8589951972651251,nan
7758.0,0.8567596121004111,nan
7759.0,0.8545454037131646,nan
7760.0,0.8523544750444281,nan
7761.0,0.8501887222313729,nan
7762.0,0.8480500319229691,nan
7763.0,0.8459402786208937,nan
7764.0,0.8438613220512743,nan
7765.0,0.8418150045726034,nan
7766.0,0.8398031486248562,nan
7767.0,0.8378275542245442,nan
7768.0,0.8358899965101195,nan
7769.0,0.8339922233418127,nan
7770.0,0.83213595295966,nan
7771.0,0.8303228717031335,nan
7772.0,0.8285546317954501,nan
7773.0,0.8268328491953012,nan
7774.0,0.8251591015184077,nan
7775.0,0.823534926030982,nan
7776.0,0.8219618177168599,nan
7777.0,0.8204412274197561,nan
7778.0,0.8189745600618078,nan
7779.0,0.8175631729392868,nan
7780.0,0.8162083740961028,nan
7781.0,0.8149114207754687,nan
7782.0,0.8136735179498835,nan
7783.0,0.8124958169293697,nan
7784.0,0.811379414047731,nan
7785.0,0.8103253494264233,nan
7786.0,0.8093346058154967,nan
7787.0,0.8084081075109465,nan
7788.0,0.8075467193477159,nan
7789.0,0.8067512457675189,nan
7790.0,0.8060224299605991,nan
7791.0,0.8053609530805145,nan
7792.0,0.804767433531019,nan
7793.0,0.8042424263241311,nan
7794.0,0.8037864225084993,nan
7795.0,0.8033998486672239,nan
7796.0,0.8030830664843519,nan
7797.0,0.8028363723793396,nan
7798.0,0.80265999720886,nan
7799.0,0.8025541060354358,nan
7800.0,0.8025187979624785,nan
7801.0,0.8025541060354358,nan
7802.0,0.80265999720886,nan
7803.0,0.8028363723793396,nan
7804.0,0.8030830664843519,nan
7805.0,0.8033998486672239,nan
7806.0,0.8037864225084993,nan
7807.0,0.8042424263241311,nan
7808.0,0.804767433531019,nan
7809.0,0.8053609530805145,nan
7810.0,0.8060224299605991,nan
7811.0,0.8067512457675189,nan
7812.0,0.8075467193477159,nan
7813.0,0.8084081075109465,nan
7814.0,0.8093346058154967,nan
7815.0,0.8103253494264233,nan
7816.0,0.811379414047731,nan
7817.0,0.8124958169293697,nan
7818.0,0.8136735179498835,nan
7819.0,0.8149114207754687,nan
7820.0,0.8162083740961028,nan
7821.0,0.8175631729392868,nan
7822.0,0.8189745600618078,nan
7823.0,0.8204412274197561,nan
7824.0,0.8219618177168599,nan
7825.0,0.823534926030982,nan
7826.0,0.8251591015184077,nan
7827.0,0.8268328491953012,nan
7828.0,0.8285546317954501,nan
7829.0,0.8303228717031335,nan
7830.0,0.83213595295966,nan
7831.0,0.8339922233418127,nan
7832.0,0.8358899965101195,nan
7833.0,0.8378275542245442,nan
7834.0,0.8398031486248562,nan
7835.0,0.8418150045726034,nan
7836.0,0.8438613220512743,nan
7837.0,0.8459402786208937,nan
7838.0,0.8480500319229691,nan
7839.0,0.8501887222313729,nan
7840.0,0.8523544750444281,nan
7841.0,0.8545454037131646,nan
7842.0,0.8567596121004111,nan
7843.0,0.8589951972651251,nan
7844.0,0.8612502521660994,nan
7845.0,0.8635228683789572,nan
7846.0,0.8658111388201343,nan
7847.0,0.8681131604713718,nan
7848.0,0.8704270370980813,nan
7849.0,0.8727508819548291,nan
7850.0,0.8750828204710883,nan
7851.0,0.8774209929103544,nan
7852.0,0.8797635569956903,nan
7853.0,0.8821086904947815,nan
7854.0,0.8844545937576253,nan
7855.0,0.8867994922000595,nan
7856.0,0.8891416387264536,nan
7857.0,0.8914793160850362,nan
7858.0,0.8938108391495203,nan
7859.0,0.8961345571209063,nan
7860.0,0.8984488556435987,nan
7861.0,0.9007521588302521,nan
7862.0,0.90304293119008,nan
7863.0,0.9053196794556982,nan
7864.0,0.9075809543039424,nan
7865.0,0.9098253519664895,nan
7866.0,0.9120515157265252,nan
7867.0,0.9142581372981241,nan
7868.0,0.9164439580854616,nan
7869.0,0.9186077703194259,nan
7870.0,0.9207484180696733,nan
7871.0,0.9228647981306384,nan
7872.0,0.9249558607804933,nan
7873.0,0.9270206104125268,nan
7874.0,0.9290581060388932,nan
7875.0,0.931067461667152,nan
7876.0,0.9330478465504873,nan
7877.0,0.9349984853129452,nan
7878.0,0.9369186579514777,nan
7879.0,0.938807699717,nan
7880.0,0.9406650008770845,nan
7881.0,0.9424900063632987,nan
7882.0,0.9442822153065692,nan
7883.0,0.9460411804642915,nan
7884.0,0.9477665075432347,nan
7885.0,0.9494578544225757,nan
7886.0,0.9511149302816743,nan
7887.0,0.952737494637433,nan
7888.0,0.9543253562963018,nan
7889.0,0.9558783722261686,nan
7890.0,0.9573964463535292,nan
7891.0,0.9588795282914584,nan
7892.0,0.9603276120039943,nan
7893.0,0.9617407344126205,nan
7894.0,0.9631189739505668,nan
7895.0,0.9644624490706614,nan
7896.0,0.9657713167124571,nan
7897.0,0.9670457707343094,nan
7898.0,0.9682860403160255,nan
7899.0,0.9694923883376143,nan
7900.0,0.9706651097395633,nan
7901.0,0.9718045298699355,nan
7902.0,0.9729110028234392,nan
7903.0,0.9739849097774563,nan
7904.0,0.9750266573298385,nan
7905.0,0.9760366758430883,nan
7906.0,0.9770154177993366,nan
7907.0,0.9779633561703167,nan
7908.0,0.9788809828063065,nan
7909.0,0.9797688068477847,nan
7910.0,0.9806273531633065,nan
7911.0,0.9814571608168664,nan
7912.0,0.9822587815677685,nan
7913.0,0.983032778405783,nan
7914.0,0.9837797241241208,nan
7915.0,0.9845001999325134,nan
7916.0,0.9851947941124439,nan
7917.0,0.9858641007163391,nan
7918.0,0.9865087183122919,nan
7919.0,0.987129248775663,nan
7920.0,0.9877262961286807,nan
7921.0,0.9883004654289474,nan
7922.0,0.9888523617075492,nan
7923.0,0.9893825889572668,nan
7924.0,0.9898917491711957,nan
7925.0,0.9903804414318964,nan
7926.0,0.9908492610510298,nan
7927.0,0.9912987987592616,nan
7928.0,0.9917296399460719,nan
7929.0,0.992142363948959,nan
7930.0,0.9925375433913967,nan
7931.0,0.9929157435687743,nan
7932.0,0.9932775218814448,nan
7933.0,0.9936234273138916,nan
7934.0,0.9939539999589424,nan
7935.0,0.9942697705858635,nan
7936.0,0.9945712602511014,nan
7937.0,0.9948589799503683,nan
7938.0,0.9951334303107127,nan
7939.0,0.995395101321167,nan
7940.0,0.9956444721005255,nan
7941.0,0.9958820107007718,nan
7942.0,0.99610817394465,nan
7943.0,0.996323407295859,nan
7944.0,0.9965281447603324,nan
7945.0,0.9967228088170672,nan
7946.0,0.9969078103769634,nan
7947.0,0.9970835487681402,nan
7948.0,0.9972504117462125,nan
7949.0,0.9974087755280214,nan
7950.0,0.9975590048473361,nan
7951.0,0.99770145303107,nan
7952.0,0.9978364620945804,nan
7953.0,0.9979643628546517,nan
7954.0,0.9980854750587999,nan
7955.0,0.9982001075295694,nan
7956.0,0.9983085583225354,nan
7957.0,0.9984111148967615,nan
7958.0,0.9985080542965117,nan
7959.0,0.998599643343053,nan
7960.0,0.9986861388354337,nan
7961.0,0.9987677877591692,nan
7962.0,0.9988448275018089,nan
7963.0,0.9989174860744098,nan
7964.0,0.9989859823379871,nan
7965.0,0.9990505262340572,nan
7966.0,0.9991113190184391,nan
7967.0,0.9991685534975238,nan
7968.0,0.9992224142662661,nan
7969.0,0.9992730779472038,nan
7970.0,0.9993207134298445,nan
7971.0,0.9993654821098139,nan
7972.0,0.9994075381271936,nan
7973.0,0.999447028603523,nan
7974.0,0.9994840938769759,nan
7975.0,0.9995188677352668,nan
7976.0,0.9995514776458726,nan
7977.0,0.9995820449831995,nan
7978.0,0.9996106852523513,nan
7979.0,0.9996375083091974,nan
7980.0,0.9996626185764653,nan
7981.0,0.9996861152556135,nan
7982.0,0.9997080925342741,nan
7983.0,0.9997286397890767,nan
7984.0,0.9997478417836958,nan
7985.0,0.9997657788619877,nan
7986.0,0.999782527136104,nan
7987.0,0.9997981586694971,nan
7988.0,0.9998127416547448,nan
7989.0,0.9998263405861516,nan
7990.0,0.9998390164270925,nan
7991.0,0.9998508267720876,nan
7992.0,0.9998618260036113,nan
7993.0,0.9998720654436514,nan
7994.0,0.9998815935000507,nan
7995.0,0.9998904558076726,nan
7996.0,0.9998986953644441,nan
7997.0,0.9999063526623428,nan
7998.0,0.9999134658133989,nan
7999.0,0.9999200706707937,nan
8000.0,0.9999262009451457,nan
8001.0,0.999931888316077,nan
8002.0,0.9999371625391626,nan
8003.0,0.9999420515483672,nan
8004.0,0.9999465815540808,nan
8005.0,0.9999507771368663,nan
8006.0,0.9999546613370345,nan
8007.0,0.9999582557401658,nan
8008.0,0.9999615805587009,nan
8009.0,0.9999646547097172,nan
8010.0,0.999967495889019,nan
8011.0,0.99997012064166,nan
8012.0,0.9999725444290217,nan
8013.0,0.9999747816925706,nan
8014.0,0.9999768459144135,nan
8015.0,0.9999787496747725,nan
8016.0,0.9999805047064971,nan
8017.0,0.9999821219467311,nan
8018.0,0.9999836115858473,nan
8019.0,0.9999849831137662,nan
8020.0,0.9999862453637655,nan
8021.0,0.9999874065538907,nan
8022.0,0.9999884743260722,nan
8023.0,0.9999894557830503,nan
8024.0,0.9999903575232097,nan
8025.0,0.9999911856734199,nan
8026.0,0.9999919459199762,nan
8027.0,0.9999926435377319,nan
8028.0,0.9999932834175107,nan
8029.0,0.9999938700918855,nan
8030.0,0.9999944077594031,nan
8031.0,0.9999949003073384,nan
8032.0,0.9999953513330504,nan
8033.0,0.9999957641640161,nan
8034.0,0.9999961418766123,nan
8035.0,0.9999964873137119,nan
8036.0,0.9999968031011617,nan
8037.0,0.9999970916632007,nan
8038.0,0.9999973552368818,nan
8039.0,0.999997595885551,nan
8040.0,0.9999978155114387,nan
8041.0,0.999998015867416,nan
8042.0,0.9999981985679631,nan
8043.0,0.9999983650993992,nan
8044.0,0.9999985168294147,nan
8045.0,0.9999986550159519,nan
8046.0,0.9999987808154718,nan
8047.0,0.9999988952906452,nan
8048.0,0.9999989994175054,nan
8049.0,0.9999990940920944,nan
8050.0,0.9999991801366382,nan
8051.0,0.9999992583052774,nan
8052.0,0.9999993292893855,nan
8053.0,0.9999993937225006,nan
8054.0,0.9999994521848949,nan
8055.0,0.9999995052078097,nan
8056.0,0.9999995532773729,nan
8057.0,0.9999995968382273,nan
8058.0,0.9999996362968829,nan
8059.0,0.9999996720248182,nan
8060.0,0.9999997043613427,nan
8061.0,0.9999997336162413,nan
8062.0,0.9999997600722145,nan
8063.0,0.9999997839871285,nan
8064.0,0.9999998055960896,nan
8065.0,0.9999998251133557,nan
8066.0,0.9999998427340965,nan
8067.0,0.9999998586360128,nan
8068.0,0.9999998729808274,nan
8069.0,0.9999998859156546,nan
8070.0,0.9999998975742594,nan
8071.0,0.9999999080782145,nan
8072.0,0.9999999175379602,nan
8073.0,0.9999999260537804,nan
8074.0,0.9999999337166939,nan
8075.0,0.9999999406092747,nan
8076.0,0.9999999468064006,nan
8077.0,0.9999999523759407,nan
8078.0,0.9999999573793839,nan
8079.0,0.9999999618724131,nan
8080.0,0.9999999659054316,nan
8081.0,0.9999999695240427,nan
8082.0,0.9999999727694885,nan
8083.0,0.9999999756790506,nan
8084.0,0.9999999782864152,nan
8085.0,0.9999999806220059,nan
8086.0,0.9999999827132883,nan
8087.0,0.9999999845850457,nan
8088.0,0.9999999862596315,nan
8089.0,0.9999999877571988,nan
8090.0,0.9999999890959083,nan
8091.0,0.9999999902921183,nan
8092.0,0.9999999913605571,nan
8093.0,0.9999999923144794,nan
8094.0,0.999999993165809,nan
8095.0,0.9999999939252666,nan
8096.0,0.999999994602488,nan
8097.0,0.9999999952061296,nan
8098.0,0.9999999957439645,nan
8099.0,0.9999999962229695,nan
8100.0,0.9999999966494044,nan
8101.0,0.9999999970288826,nan
8102.0,0.9999999973664359,nan
8103.0,0.9999999976665728,nan
8104.0,0.999999997933331,nan
8105.0,0.9999999981703255,nan
8106.0,0.9999999983807905,nan
8107.0,0.999999998567619,nan
8108.0,0.9999999987333975,nan
8109.0,0.9999999988804373,nan
8110.0,0.9999999990108032,nan
8111.0,0.9999999991263382,nan
8112.0,0.9999999992286877,nan
8113.0,0.9999999993193193,nan
8114.0,0.9999999993995415,nan
8115.0,0.9999999994705211,nan
8116.0,0.9999999995332969,nan
8117.0,0.9999999995887944,nan
8118.0,0.9999999996378374,nan
8119.0,0.9999999996811587,nan
8120.0,0.9999999997194103,nan
8121.0,0.9999999997531716,nan
8122.0,0.9999999997829575,nan
8123.0,0.9999999998092253,nan
8124.0,0.9999999998323811,nan
8125.0,0.9999999998527851,nan
8126.0,0.9999999998707572,nan
8127.0,0.9999999998865805,nan
8128.0,0.9999999999005064,nan
8129.0,0.9999999999127573,nan
8130.0,0.9999999999235304,nan
8131.0,0.9999999999329999,nan
8132.0,0.9999999999413203,nan
8133.0,0.999999999948628,nan
8134.0,0.9999999999550436,nan
8135.0,0.9999999999606737,nan
8136.0,0.9999999999656125,nan
8137.0,0.999999999969943,nan
8138.0,0.9999999999737388,nan
8139.0,0.9999999999770643,nan
8140.0,0.9999999999799768,nan
8141.0,0.9999999999825263,nan
8142.0,0.9999999999847574,nan
8143.0,0.999999999986709,nan
8144.0,0.9999999999884152,nan
8145.0,0.9999999999899065,nan
8146.0,0.9999999999912093,nan
8147.0,0.999999999992347,nan
8148.0,0.9999999999933402,nan
8149.0,0.9999999999942067,nan
8150.0,0.9999999999949626,nan
8151.0,0.9999999999956215,nan
8152.0,0.9999999999961958,nan
8153.0,0.9999999999966961,nan
8154.0,0.9999999999971317,nan
8155.0,0.999999999997511,nan
8156.0,0.999999999997841,nan
8157.0,0.9999999999981278,nan
8158.0,0.9999999999983773,nan
8159.0,0.9999999999985941,nan
8160.0,0.9999999999987824,nan
8161.0,0.9999999999989458,nan
8162.0,0.9999999999990878,nan
8163.0,0.999999999999211,nan
8164.0,0.9999999999993178,nan
8165.0,0.9999999999994102,nan
8166.0,0.9999999999994905,nan
8167.0,0.99999999999956,nan
8168.0,0.9999999999996201,nan
8169.0,0.9999999999996722,nan
8170.0,0.9999999999997172,nan
8171.0,0.9999999999997562,nan
8172.0,0.9999999999997898,nan
8173.0,0.9999999999998189,nan
8174.0,0.999999999999844,nan
8175.0,0.9999999999998658,nan
8176.0,0.9999999999998844,nan
8177.0,0.9999999999999006,nan
8178.0,0.9999999999999145,nan
8179.0,0.9999999999999266,nan
8180.0,0.9999999999999369,nan
8181.0,0.9999999999999458,nan
8182.0,0.9999999999999535,nan
8183.0,0.99999999999996,nan
8184.0,0.9999999999999658,nan
8185.0,0.9999999999999707,nan
8186.0,0.9999999999999748,nan
8187.0,0.9999999999999785,nan
8188.0,0.9999999999999816,nan
8189.0,0.9999999999999842,nan
8190.0,0.9999999999999865,nan
8191.0,0.9999999999999885,nan
8192.0,0.9999999999999901,nan
8193.0,0.9999999999999916,nan
8194.0,0.9999999999999928,nan
8195.0,0.9999999999999938,nan
8196.0,0.9999999999999948,nan
8197.0,0.9999999999999956,nan
8198.0,0.9999999999999961,nan
8199.0,0.9999999999999968,nan
8200.0,0.9999999999999972,nan
8201.0,0.9999999999999977,nan
8202.0,0.999999999999998,nan
8203.0,0.9999999999999982,nan
8204.0,0.9999999999999986,nan
8205.0,0.9999999999999988,nan
8206.0,0.9999999999999989,nan
8207.0,0.9999999999999991,nan
8208.0,0.9999999999999992,nan
8209.0,0.9999999999999993,nan
8210.0,0.9999999999999994,nan
8211.0,0.9999999999999996,nan
8212.0,0.9999999999999996,nan
8213.0,0.9999999999999997,nan
8214.0,0.9999999999999997,nan
8215.0,0.9999999999999998,nan
8216.0,0.9999999999999998,nan
8217.0,0.9999999999999998,nan
8218.0,0.9999999999999999,nan
8219.0,0.9999999999999999,nan
8220.0,0.9999999999999999,nan
8221.0,0.9999999999999999,nan
8222.0,0.9999999999999999,nan
8223.0,0.9999999999999999,nan
8224.0,1.0,nan
8225.0,1.0,nan
8226.0,1.0,nan
8227.0,1.0,nan
8228.0,1.0,nan
8229.0,1.0,nan
8230.0,1.0,nan
8231.0,1.0,nan
8232.0,1.0,nan
8233.0,1.0,nan
8234.0,1.0,nan
8235.0,1.0,nan
8236.0,1.0,nan
8237.0,1.0,nan
8238.0,1.0,nan
8239.0,1.0,nan
8240.0,1.0,nan
8241.0,1.0,nan
8242.0,1.0,nan
8243.0,1.0,nan
8244.0,1.0,nan
8245.0,1.0,nan
8246.0,1.0,nan
8247.0,1.0,nan
8248.0,1.0,nan
8249.0,1.0,nan
8250.0,1.0,nan
8251.0,1.0,nan
8252.0,1.0,nan
8253.0,1.0,nan
8254.0,1.0,nan
8255.0,1.0,nan
8256.0,1.0,nan
8257.0,1.0,nan
8258.0,1.0,nan
8259.0,1.0,nan
8260.0,1.0,nan
8261.0,1.0,nan
8262.0,1.0,nan
8263.0,1.0,nan
8264.0,1.0,nan
8265.0,1.0,nan
8266.0,1.0,nan
8267.0,1.0,nan
8268.0,1.0,nan
8269.0,1.0,nan
8270.0,1.0,nan
8271.0,1.0,nan
8272.0,1.0,nan
8273.0,1.0,nan
8274.0,1.0,nan
8275.0,1.0,nan
8276.0,1.0,nan
8277.0,1.0,nan
8278.0,1.0,nan
8279.0,1.0,nan
8280.0,1.0,nan
8281.0,1.0,nan
8282.0,1.0,nan
8283.0,1.0,nan
8284.0,1.0,nan
8285.0,1.0,nan
8286.0,1.0,nan
8287.0,1.0,nan
8288.0,1.0,nan
8289.0,1.0,nan
8290.0,1.0,nan
8291.0,1.0,nan
8292.0,1.0,nan
8293.0,1.0,nan
8294.0,1.0,nan
8295.0,1.0,nan
8296.0,1.0,nan
8297.0,1.0,nan
8298.0,1.0,nan
8299.0,1.0,nan
8300.0,1.0,nan
8301.0,1.0,nan
8302.0,1.0,nan
8303.0,1.0,nan
8304.0,1.0,nan
8305.0,1.0,nan
8306.0,1.0,nan
8307.0,1.0,nan
8308.0,1.0,nan
8309.0,1.0,nan
8310.0,1.0,nan
8311.0,1.0,nan
8312.0,1.0,nan
8313.0,1.0,nan
8314.0,1.0,nan
8315.0,1.0,nan
8316.0,1.0,nan
8317.0,1.0,nan
8318.0,1.0,nan
8319.0,1.0,nan
8320.0,1.0,nan
8321.0,1.0,nan
8322.0,1.0,nan
8323.0,1.0,nan
8324.0,1.0,nan
8325.0,1.0,nan
8326.0,1.0,nan
8327.0,1.0,nan
8328.0,1.0,nan
8329.0,1.0,nan
8330.0,1.0,nan
8331.0,1.0,nan
8332.0,1.0,nan
8333.0,1.0,nan
8334.0,1.0,nan
8335.0,1.0,nan
8336.0,1.0,nan
8337.0,1.0,nan
8338.0,1.0,nan
8339.0,1.0,nan
8340.0,1.0,nan
8341.0,1.0,nan
8342.0,1.0,nan
8343.0,1.0,nan
8344.0,1.0,nan
8345.0,1.0,nan
8346.0,1.0,nan
8347.0,1.0,nan
8348.0,1.0,nan
8349.0,1.0,nan
8350.0,1.0,nan
8351.0,1.0,nan
8352.0,1.0,nan
8353.0,1.0,nan
8354.0,1.0,nan
8355.0,1.0,nan
8356.0,1.0,nan
8357.0,1.0,nan
8358.0,1.0,nan
8359.0,1.0,nan
8360.0,1.0,nan
8361.0,1.0,nan
8362.0,1.0,nan
8363.0,1.0,nan
8364.0,1.0,nan
8365.0,1.0,nan
8366.0,1.0,nan
8367.0,1.0,nan
8368.0,1.0,nan
8369.0,1.0,nan
8370.0,1.0,nan
8371.0,1.0,nan
8372.0,1.0,nan
8373.0,1.0,nan
8374.0,1.0,nan
8375.0,1.0,nan
8376.0,1.0,nan
8377.0,1.0,nan
8378.0,1.0,nan
8379.0,1.0,nan
8380.0,1.0,nan
8381.0,1.0,nan
8382.0,1.0,nan
8383.0,1.0,nan
8384.0,1.0,nan
8385.0,1.0,nan
8386.0,1.0,nan
8387.0,1.0,nan
8388.0,1.0,nan
8389.0,1.0,nan
8390.0,1.0,nan
8391.0,1.0,nan
8392.0,1.0,nan
8393.0,1.0,nan
8394.0,1.0,nan
8395.0,1.0,nan
8396.0,1.0,nan
8397.0,1.0,nan
8398.0,1.0,nan
8399.0,1.0,nan
8400.0,1.0,nan
8401.0,1.0,nan
8402.0,1.0,nan
8403.0,1.0,nan
8404.0,1.0,nan
8405.0,1.0,nan
8406.0,1.0,nan
8407.0,1.0,nan
8408.0,1.0,nan
8409.0,1.0,nan
8410.0,1.0,nan
8411.0,1.0,nan
8412.0,1.0,nan
8413.0,1.0,nan
8414.0,1.0,nan
8415.0,1.0,nan
8416.0,1.0,nan
8417.0,1.0,nan
8418.0,1.0,nan
8419.0,1.0,nan
8420.0,1.0,nan
8421.0,1.0,nan
8422.0,1.0,nan
8423.0,1.0,nan
8424.0,1.0,nan
8425.0,1.0,nan
8426.0,1.0,nan
8427.0,1.0,nan
8428.0,1.0,nan
8429.0,1.0,nan
8430.0,1.0,nan
8431.0,1.0,nan
8432.0,1.0,nan
8433.0,1.0,nan
8434.0,1.0,nan
8435.0,1.0,nan
8436.0,1.0,nan
8437.0,1.0,nan
8438.0,1.0,nan
8439.0,1.0,nan
8440.0,1.0,nan
8441.0,1.0,nan
8442.0,1.0,nan
8443.0,1.0,nan
8444.0,1.0,nan
8445.0,1.0,nan
8446.0,1.0,nan
8447.0,1.0,nan
8448.0,1.0,nan
8449.0,1.0,nan
8450.0,1.0,nan
8451.0,1.0,nan
8452.0,1.0,nan
8453.0,1.0,nan
8454.0,1.0,nan
8455.0,1.0,nan
8456.0,1.0,nan
8457.0,1.0,nan
8458.0,1.0,nan
8459.0,1.0,nan
8460.0,1.0,nan
8461.0,1.0,nan
8462.0,1.0,nan
8463.0,1.0,nan
8464.0,1.0,nan
8465.0,1.0,nan
8466.0,1.0,nan
8467.0,1.0,nan
8468.0,1.0,nan
8469.0,1.0,nan
8470.0,1.0,nan
8471.0,1.0,nan
8472.0,1.0,nan
8473.0,1.0,nan
8474.0,1.0,nan
8475.0,1.0,nan
8476.0,1.0,nan
8477.0,1.0,nan
8478.0,1.0,nan
