wavelength,intensity,uncertainty
7308.0,1.0,nan
7309.0,1.0,nan
7310.0,1.0,nan
7311.0,1.0,nan
7312.0,1.0,nan
7313.0,1.0,nan
7314.0,1.0,nan
7315.0,1.0,nan
7316.0,1.0,nan
7317.0,1.0,nan
7318.0,1.0,nan
7319.0,1.0,nan
7320.0,1.0,nan
7321.0,1.0,nan
7322.0,1.0,nan
7323.0,1.0,nan
7324.0,1.0,nan
7325.0,1.0,nan
7326.0,1.0,nan
7327.0,1.0,nan
7328.0,1.0,nan
7329.0,1.0,nan
7330.0,1.0,nan
7331.0,1.0,nan
7332.0,1.0,nan
7333.0,1.0,nan
7334.0,1.0,nan
7335.0,1.0,nan
7336.0,1.0,nan
7337.0,1.0,nan
7338.0,1.0,nan
7339.0,1.0,nan
7340.0,1.0,nan
7341.0,1.0,nan
7342.0,1.0,nan
7343.0,1.0,nan
7344.0,1.0,nan
7345.0,1.0,nan
7346.0,1.0,nan
7347.0,1.0,nan
7348.0,1.0,nan
7349.0,1.0,nan
7350.0,1.0,nan
7351.0,1.0,nan
7352.0,1.0,nan
7353.0,1.0,nan
7354.0,1.0,nan
7355.0,1.0,nan
7356.0,1.0,nan
7357.0,1.0,nan
7358.0,1.0,nan
7359.0,1.0,nan
7360.0,1.0,nan
7361.0,1.0,nan
7362.0,1.0,nan
7363.0,1.0,nan
7364.0,1.0,nan
7365.0,1.0,nan
7366.0,1.0,nan
7367.0,1.0,nan
7368.0,1.0,nan
7369.0,1.0,nan
7370.0,1.0,nan
7371.0,1.0,nan
7372.0,1.0,nan
7373.0,1.0,nan
7374.0,1.0,nan
7375.0,1.0,nan
7376.0,1.0,nan
7377.0,1.0,nan
7378.0,1.0,nan
7379.0,1.0,nan
7380.0,1.0,nan
7381.0,1.0,nan
7382.0,1.0,nan
7383.0,1.0,nan
7384.0,1.0,nan
7385.0,1.0,nan
7386.0,1.0,nan
7387.0,1.0,nan
7388.0,1.0,nan
7389.0,1.0,nan
7390.0,1.0,nan
7391.0,1.0,nan
7392.0,1.0,nan
7393.0,1.0,nan
7394.0,1.0,nan
7395.0,1.0,nan
7396.0,1.0,nan
7397.0,1.0,nan
7398.0,1.0,nan
7399.0,1.0,nan
7400.0,1.0,nan
7401.0,1.0,nan
7402.0,1.0,nan
7403.0,1.0,nan
7404.0,1.0,nan
7405.0,1.0,nan
7406.0,1.0,nan
7407.0,1.0,nan
7408.0,1.0,nan
7409.0,1.0,nan
7410.0,1.0,nan
7411.0,1.0,nan
7412.0,1.0,nan
7413.0,1.0,nan
7414.0,1.0,nan
7415.0,1.0,nan
7416.0,1.0,nan
7417.0,1.0,nan
7418.0,1.0,nan
7419.0,1.0,nan
7420.0,1.0,nan
7421.0,1.0,nan
7422.0,1.0,nan
7423.0,1.0,nan
7424.0,1.0,nan
7425.0,1.0,nan
7426.0,1.0,nan
7427.0,1.0,nan
7428.0,1.0,nan
7429.0,1.0,nan
7430.0,1.0,nan
7431.0,1.0,nan
7432.0,1.0,nan
7433.0,1.0,nan
7434.0,1.0,nan
7435.0,1.0,nan
7436.0,1.0,nan
7437.0,1.0,nan
7438.0,1.0,nan
7439.0,1.0,nan
7440.0,1.0,nan
7441.0,1.0,nan
7442.0,1.0,nan
7443.0,1.0,nan
7444.0,1.0,nan
7445.0,1.0,nan
7446.0,1.0,nan
7447.0,1.0,nan
7448.0,1.0,nan
7449.0,1.0,nan
7450.0,1.0,nan
7451.0,1.0,nan
7452.0,1.0,nan
7453.0,1.0,nan
7454.0,1.0,nan
7455.0,1.0,nan
7456.0,1.0,nan
7457.0,1.0,nan
7458.0,1.0,nan
7459.0,1.0,nan
7460.0,1.0,nan
7461.0,1.0,nan
7462.0,1.0,nan
7463.0,1.0,nan
7464.0,1.0,nan
7465.0,1.0,nan
7466.0,1.0,nan
7467.0,1.0,nan
7468.0,1.0,nan
7469.0,1.0,nan
7470.0,1.0,nan
7471.0,1.0,nan
7472.0,1.0,nan
7473.0,1.0,nan
7474.0,1.0,nan
7475.0,1.0,nan
7476.0,1.0,nan
7477.0,1.0,nan
7478.0,1.0,nan
7479.0,1.0,nan
7480.0,1.0,nan
7481.0,1.0,nan
7482.0,1.0,nan
7483.0,1.0,nan
7484.0,1.0,nan
7485.0,1.0,nan
7486.0,1.0,nan
7487.0,1.0,nan
7488.0,1.0,nan
7489.0,1.0,nan
7490.0,1.0,nan
7491.0,1.0,nan
7492.0,1.0,nan
7493.0,1.0,nan
7494.0,1.0,nan
7495.0,1.0,nan
7496.0,1.0,nan
7497.0,1.0,nan
7498.0,1.0,nan
7499.0,1.0,nan
7500.0,1.0,nan
7501.0,1.0,nan
7502.0,1.0,nan
7503.0,1.0,nan
7504.0,1.0,nan
7505.0,1.0,nan
7506.0,1.0,nan
7507.0,1.0,nan
7508.0,1.0,nan
7509.0,1.0,nan
7510.0,1.0,nan
7511.0,1.0,nan
7512.0,1.0,nan
7513.0,1.0,nan
7514.0,1.0,nan
7515.0,1.0,nan
7516.0,1.0,nan
7517.0,1.0,nan
7518.0,1.0,nan
7519.0,1.0,nan
7520.0,1.0,nan
7521.0,1.0,nan
7522.0,1.0,nan
7523.0,1.0,nan
7524.0,1.0,nan
7525.0,1.0,nan
7526.0,1.0,nan
7527.0,1.0,nan
7528.0,1.0,nan
7529.0,1.0,nan
7530.0,1.0,nan
7531.0,1.0,nan
7532.0,1.0,nan
7533.0,1.0,nan
7534.0,1.0,nan
7535.0,1.0,nan
7536.0,1.0,nan
7537.0,1.0,nan
7538.0,1.0,nan
7539.0,1.0,nan
7540.0,1.0,nan
7541.0,1.0,nan
7542.0,1.0,nan
7543.0,1.0,nan
7544.0,1.0,nan
7545.0,1.0,nan
7546.0,1.0,nan
7547.0,1.0,nan
7548.0,1.0,nan
7549.0,1.0,nan
7550.0,1.0,nan
7551.0,1.0,nan
7552.0,1.0,nan
7553.0,1.0,nan
7554.0,1.0,nan
7555.0,1.0,nan
7556.0,1.0,nan
7557.0,1.0,nan
7558.0,1.0,nan
7559.0,1.0,nan
7560.0,1.0,nan
7561.0,1.0,nan
7562.0,1.0,nan
7563.0,1.0,nan
7564.0,1.0,nan
7565.0,1.0,nan
7566.0,1.0,nan
7567.0,1.0,nan
7568.0,1.0,nan
7569.0,1.0,nan
7570.0,1.0,nan
7571.0,1.0,nan
7572.0,1.0,nan
7573.0,1.0,nan
7574.0,1.0,nan
7575.0,1.0,nan
7576.0,1.0,nan
7577.0,1.0,nan
7578.0,1.0,nan
7579.0,1.0,nan
7580.0,1.0,nan
7581.0,1.0,nan
7582.0,1.0,nan
7583.0,1.0,nan
7584.0,1.0,nan
7585.0,1.0,nan
7586.0,1.0,nan
7587.0,1.0,nan
7588.0,1.0,nan
7589.0,1.0,nan
7590.0,1.0,nan
7591.0,1.0,nan
7592.0,1.0,nan
7593.0,1.0,nan
7594.0,1.0,nan
7595.0,1.0,nan
7596.0,1.0,nan
7597.0,1.0,nan
7598.0,1.0,nan
7599.0,1.0,nan
7600.0,1.0,nan
7601.0,1.0,nan
7602.0,1.0,nan
7603.0,1.0,nan
7604.0,1.0,nan
7605.0,1.0,nan
7606.0,1.0,nan
7607.0,1.0,nan
7608.0,1.0,nan
7609.0,1.0,nan
7610.0,1.0,nan
7611.0,1.0,nan
7612.0,1.0,nan
7613.0,1.0,nan
7614.0,1.0,nan
7615.0,1.0,nan
7616.0,1.0,nan
7617.0,1.0,nan
7618.0,1.0,nan
7619.0,1.0,nan
7620.0,1.0,nan
7621.0,1.0,nan
7622.0,1.0,nan
7623.0,1.0,nan
7624.0,1.0,nan
7625.0,1.0,nan
7626.0,1.0,nan
7627.0,1.0,nan
7628.0,1.0,nan
7629.0,1.0,nan
7630.0,1.0,nan
7631.0,1.0,nan
7632.0,1.0,nan
7633.0,1.0,nan
7634.0,1.0,nan
7635.0,1.0,nan
7636.0,1.0,nan
7637.0,1.0,nan
7638.0,1.0,nan
7639.0,1.0,nan
7640.0,1.0,nan
7641.0,1.0,nan
7642.0,1.0,nan
7643.0,1.0,nan
7644.0,1.0,nan
7645.0,1.0,nan
7646.0,1.0,nan
7647.0,1.0,nan
7648.0,1.0,nan
7649.0,1.0,nan
7650.0,1.0,nan
7651.0,1.0,nan
7652.0,1.0,nan
7653.0,1.0,nan
7654.0,1.0,nan
7655.0,1.0,nan
7656.0,1.0,nan
7657.0,1.0,nan
7658.0,1.0,nan
7659.0,1.0,nan
7660.0,1.0,nan
7661.0,1.0,nan
7662.0,1.0,nan
7663.0,1.0,nan
7664.0,1.0,nan
7665.0,1.0,nan
7666.0,1.0,nan
7667.0,1.0,nan
7668.0,1.0,nan
7669.0,1.0,nan
7670.0,1.0,nan
7671.0,1.0,nan
7672.0,1.0,nan
7673.0,1.0,nan
7674.0,1.0,nan
7675.0,1.0,nan
7676.0,1.0,nan
7677.0,1.0,nan
7678.0,1.0,nan
7679.0,1.0,nan
7680.0,1.0,nan
7681.0,1.0,nan
7682.0,1.0,nan
7683.0,1.0,nan
7684.0,1.0,nan
7685.0,1.0,nan
7686.0,1.0,nan
7687.0,1.0,nan
7688.0,1.0,nan
7689.0,1.0,nan
7690.0,1.0,nan
7691.0,1.0,nan
7692.0,1.0,nan
7693.0,1.0,nan
7694.0,1.0,nan
7695.0,1.0,nan
7696.0,1.0,nan
7697.0,1.0,nan
7698.0,1.0,nan
7699.0,1.0,nan
7700.0,1.0,nan
7701.0,1.0,nan
7702.0,1.0,nan
7703.0,1.0,nan
7704.0,1.0,nan
7705.0,1.0,nan
7706.0,1.0,nan
7707.0,1.0,nan
7708.0,1.0,nan
7709.0,1.0,nan
7710.0,1.0,nan
7711.0,1.0,nan
7712.0,1.0,nan
7713.0,1.0,nan
7714.0,1.0,nan
7715.0,1.0,nan
7716.0,1.0,nan
7717.0,1.0,nan
7718.0,1.0,nan
7719.0,1.0,nan
7720.0,1.0,nan
7721.0,1.0,nan
7722.0,1.0,nan
7723.0,1.0,nan
7724.0,1.0,nan
7725.0,1.0,nan
7726.0,1.0,nan
7727.0,1.0,nan
7728.0,1.0,nan
7729.0,1.0,nan
7730.0,1.0,nan
7731.0,1.0,nan
7732.0,1.0,nan
7733.0,1.0,nan
7734.0,1.0,nan
7735.0,1.0,nan
7736.0,1.0,nan
7737.0,1.0,nan
7738.0,1.0,nan
7739.0,1.0,nan
7740.0,1.0,nan
7741.0,1.0,nan
7742.0,1.0,nan
7743.0,1.0,nan
7744.0,1.0,nan
7745.0,1.0,nan
7746.0,1.0,nan
7747.0,1.0,nan
7748.0,1.0,nan
7749.0,1.0,nan
7750.0,1.0,nan
7751.0,1.0,nan
7752.0,1.0,nan
7753.0,1.0,nan
7754.0,1.0,nan
7755.0,1.0,nan
7756.0,1.0,nan
7757.0,1.0,nan
7758.0,1.0,nan
7759.0,1.0,nan
7760.0,1.0,nan
7761.0,1.0,nan
7762.0,1.0,nan
7763.0,1.0,nan
7764.0,1.0,nan
7765.0,1.0,nan
7766.0,1.0,nan
7767.0,1.0,nan
7768.0,1.0,nan
7769.0,1.0,nan
7770.0,1.0,nan
7771.0,1.0,nan
7772.0,1.0,nan
7773.0,1.0,nan
7774.0,1.0,nan
7775.0,1.0,nan
7776.0,1.0,nan
7777.0,1.0,nan
7778.0,1.0,nan
7779.0,1.0,nan
7780.0,1.0,nan
7781.0,1.0,nan
7782.0,1.0,nan
7783.0,1.0,nan
7784.0,1.0,nan
7785.0,1.0,nan
7786.0,1.0,nan
7787.0,1.0,nan
7788.0,1.0,nan
7789.0,1.0,nan
7790.0,1.0,nan
7791.0,1.0,nan
7792.0,1.0,nan
7793.0,1.0,nan
7794.0,1.0,nan
7795.0,1.0,nan
7796.0,1.0,nan
7797.0,1.0,nan
7798.0,1.0,nan
7799.0,1.0,nan
7800.0,1.0,nan
7801.0,1.0,nan
7802.0,1.0,nan
7803.0,1.0,nan
7804.0,1.0,nan
7805.0,1.0,nan
7806.0,1.0,nan
7807.0,1.0,nan
7808.0,1.0,nan
7809.0,1.0,nan
7810.0,1.0,nan
7811.0,1.0,nan
7812.0,1.0,nan
7813.0,1.0,nan
7814.0,1.0,nan
7815.0,1.0,nan
7816.0,1.0,nan
7817.0,1.0,nan
7818.0,1.0,nan
7819.0,1.0,nan
7820.0,1.0,nan
7821.0,1.0,nan
7822.0,1.0,nan
7823.0,1.0,nan
7824.0,1.0,nan
7825.0,1.0,nan
7826.0,1.0,nan
7827.0,1.0,nan
7828.0,1.0,nan
7829.0,1.0,nan
7830.0,1.0,nan
7831.0,1.0,nan
7832.0,1.0,nan
7833.0,1.0,nan
7834.0,1.0,nan
7835.0,1.0,nan
7836.0,1.0,nan
7837.0,1.0,nan
7838.0,1.0,nan
7839.0,1.0,nan
7840.0,1.0,nan
7841.0,1.0,nan
7842.0,1.0,nan
7843.0,1.0,nan
7844.0,1.0,nan
7845.0,1.0,nan
7846.0,1.0,nan
7847.0,1.0,nan
7848.0,1.0,nan
7849.0,1.0,nan
7850.0,1.0,nan
7851.0,1.0,nan
7852.0,1.0,nan
7853.0,1.0,nan
7854.0,1.0,nan
7855.0,1.0,nan
7856.0,1.0,nan
7857.0,1.0,nan
7858.0,1.0,nan
7859.0,1.0,nan
7860.0,1.0,nan
7861.0,1.0,nan
7862.0,1.0,nan
7863.0,1.0,nan
7864.0,1.0,nan
7865.0,1.0,nan
7866.0,1.0,nan
7867.0,1.0,nan
7868.0,1.0,nan
7869.0,1.0,nan
7870.0,1.0,nan
7871.0,1.0,nan
7872.0,1.0,nan
7873.0,1.0,nan
7874.0,1.0,nan
7875.0,1.0,nan
7876.0,1.0,nan
7877.0,1.0,nan
7878.0,1.0,nan
7879.0,1.0,nan
7880.0,1.0,nan
7881.0,1.0,nan
7882.0,1.0,nan
7883.0,1.0,nan
7884.0,1.0,nan
7885.0,1.0,nan
7886.0,1.0,nan
7887.0,1.0,nan
7888.0,1.0,nan
7889.0,1.0,nan
7890.0,1.0,nan
7891.0,1.0,nan
7892.0,1.0,nan
7893.0,1.0,nan
7894.0,1.0,nan
7895.0,1.0,nan
7896.0,1.0,nan
7897.0,1.0,nan
7898.0,1.0,nan
7899.0,1.0,nan
7900.0,1.0,nan
7901.0,1.0,nan
7902.0,1.0,nan
7903.0,1.0,nan
7904.0,1.0,nan
7905.0,1.0,nan
7906.0,1.0,nan
7907.0,1.0,nan
7908.0,1.0,nan
7909.0,1.0,nan
7910.0,1.0,nan
7911.0,1.0,nan
7912.0,1.0,nan
7913.0,1.0,nan
7914.0,1.0,nan
7915.0,1.0,nan
7916.0,1.0,nan
7917.0,1.0,nan
7918.0,1.0,nan
7919.0,1.0,nan
7920.0,1.0,nan
7921.0,1.0,nan
7922.0,1.0,nan
7923.0,1.0,nan
7924.0,1.0,nan
7925.0,1.0,nan
7926.0,1.0,nan
7927.0,1.0,nan
7928.0,1.0,nan
7929.0,1.0,nan
7930.0,1.0,nan
7931.0,1.0,nan
7932.0,1.0,nan
7933.0,1.0,nan
7934.0,1.0,nan
7935.0,1.0,nan
7936.0,1.0,nan
7937.0,1.0,nan
7938.0,1.0,nan
7939.0,1.0,nan
7940.0,1.0,nan
7941.0,1.0,nan
7942.0,1.0,nan
7943.0,1.0,nan
7944.0,1.0,nan
7945.0,1.0,nan
7946.0,1.0,nan
7947.0,1.0,nan
7948.0,1.0,nan
7949.0,1.0,nan
7950.0,1.0,nan
7951.0,1.0,nan
7952.0,1.0,nan
7953.0,1.0,nan
7954.0,1.0,nan
7955.0,1.0,nan
7956.0,1.0,nan
7957.0,1.0,nan
7958.0,1.0,nan
7959.0,1.0,nan
7960.0,1.0,nan
7961.0,1.0,nan
7962.0,1.0,nan
7963.0,1.0,nan
7964.0,1.0,nan
7965.0,1.0,nan
7966.0,1.0,nan
7967.0,1.0,nan
7968.0,1.0,nan
7969.0,1.0,nan
7970.0,1.0,nan
7971.0,1.0,nan
7972.0,1.0,nan
7973.0,1.0,nan
7974.0,1.0,nan
7975.0,1.0,nan
7976.0,1.0,nan
7977.0,1.0,nan
7978.0,1.0,nan
7979.0,1.0,nan
7980.0,1.0,nan
7981.0,1.0,nan
7982.0,1.0,nan
7983.0,1.0,nan
7984.0,1.0,nan
7985.0,1.0,nan
7986.0,1.0,nan
7987.0,1.0,nan
7988.0,1.0,nan
7989.0,1.0,nan
7990.0,1.0,nan
7991.0,1.0,nan
7992.0,1.0,nan
7993.0,1.0,nan
7994.0,1.0,nan
7995.0,1.0,nan
7996.0,1.0,nan
7997.0,1.0,nan
7998.0,1.0,nan
7999.0,1.0,nan
8000.0,1.0,nan
8001.0,1.0,nan
8002.0,1.0,nan
8003.0,1.0,nan
8004.0,1.0,nan
8005.0,1.0,nan
8006.0,1.0,nan
8007.0,1.0,nan
8008.0,1.0,nan
8009.0,1.0,nan
8010.0,1.0,nan
8011.0,1.0,nan
8012.0,1.0,nan
8013.0,1.0,nan
8014.0,1.0,nan
8015.0,1.0,nan
8016.0,1.0,nan
8017.0,1.0,nan
8018.0,1.0,nan
8019.0,1.0,nan
8020.0,1.0,nan
8021.0,1.0,nan
8022.0,1.0,nan
8023.0,1.0,nan
8024.0,1.0,nan
8025.0,1.0,nan
8026.0,1.0,nan
8027.0,1.0,nan
8028.0,1.0,nan
8029.0,1.0,nan
8030.0,1.0,nan
8031.0,1.0,nan
8032.0,1.0,nan
8033.0,1.0,nan
8034.0,1.0,nan
8035.0,1.0,nan
8036.0,1.0,nan
8037.0,1.0,nan
8038.0,1.0,nan
8039.0,1.0,nan
8040.0,1.0,nan
8041.0,1.0,nan
8042.0,1.0,nan
8043.0,1.0,nan
8044.0,1.0,nan
8045.0,1.0,nan
8046.0,1.0,nan
8047.0,1.0,nan
8048.0,1.0,nan
8049.0,1.0,nan
8050.0,1.0,nan
8051.0,1.0,nan
8052.0,1.0,nan
8053.0,1.0,nan
8054.0,1.0,nan
8055.0,1.0,nan
8056.0,1.0,nan
8057.0,1.0,nan
8058.0,1.0,nan
8059.0,1.0,nan
8060.0,1.0,nan
8061.0,1.0,nan
8062.0,1.0,nan
8063.0,1.0,nan
8064.0,1.0,nan
8065.0,1.0,nan
8066.0,1.0,nan
8067.0,1.0,nan
8068.0,1.0,nan
8069.0,1.0,nan
8070.0,1.0,nan
8071.0,1.0,nan
8072.0,1.0,nan
8073.0,1.0,nan
8074.0,1.0,nan
8075.0,1.0,nan
8076.0,1.0,nan
8077.0,1.0,nan
8078.0,1.0,nan
8079.0,1.0,nan
8080.0,1.0,nan
8081.0,1.0,nan
8082.0,1.0,nan
8083.0,1.0,nan
8084.0,1.0,nan
8085.0,0.9999999999999999,nan
8086.0,0.9999999999999999,nan
8087.0,0.9999999999999999,nan
8088.0,0.9999999999999999,nan
8089.0,0.9999999999999999,nan
8090.0,0.9999999999999999,nan
8091.0,0.9999999999999999,nan
8092.0,0.9999999999999999,nan
8093.0,0.9999999999999999,nan
8094.0,0.9999999999999999,nan
8095.0,0.9999999999999999,nan
8096.0,0.9999999999999999,nan
8097.0,0.9999999999999998,nan
8098.0,0.9999999999999998,nan
8099.0,0.9999999999999998,nan
8100.0,0.9999999999999998,nan
8101.0,0.9999999999999998,nan
8102.0,0.9999999999999998,nan
8103.0,0.9999999999999997,nan
8104.0,0.9999999999999997,nan
8105.0,0.9999999999999997,nan
8106.0,0.9999999999999997,nan
8107.0,0.9999999999999996,nan
8108.0,0.9999999999999996,nan
8109.0,0.9999999999999996,nan
8110.0,0.9999999999999994,nan
8111.0,0.9999999999999994,nan
8112.0,0.9999999999999993,nan
8113.0,0.9999999999999993,nan
8114.0,0.9999999999999992,nan
8115.0,0.9999999999999992,nan
8116.0,0.9999999999999991,nan
8117.0,0.999999999999999,nan
8118.0,0.9999999999999989,nan
8119.0,0.9999999999999989,nan
8120.0,0.9999999999999988,nan
8121.0,0.9999999999999987,nan
8122.0,0.9999999999999984,nan
8123.0,0.9999999999999983,nan
8124.0,0.9999999999999982,nan
8125.0,0.999999999999998,nan
8126.0,0.9999999999999979,nan
8127.0,0.9999999999999977,nan
8128.0,0.9999999999999974,nan
8129.0,0.9999999999999972,nan
8130.0,0.999999999999997,nan
8131.0,0.9999999999999968,nan
8132.0,0.9999999999999964,nan
8133.0,0.9999999999999961,nan
8134.0,0.9999999999999958,nan
8135.0,0.9999999999999954,nan
8136.0,0.999999999999995,nan
8137.0,0.9999999999999946,nan
8138.0,0.9999999999999941,nan
8139.0,0.9999999999999936,nan
8140.0,0.999999999999993,nan
8141.0,0.9999999999999925,nan
8142.0,0.9999999999999918,nan
8143.0,0.999999999999991,nan
8144.0,0.9999999999999902,nan
8145.0,0.9999999999999895,nan
8146.0,0.9999999999999885,nan
8147.0,0.9999999999999875,nan
8148.0,0.9999999999999863,nan
8149.0,0.9999999999999852,nan
8150.0,0.9999999999999839,nan
8151.0,0.9999999999999826,nan
8152.0,0.999999999999981,nan
8153.0,0.9999999999999793,nan
8154.0,0.9999999999999776,nan
8155.0,0.9999999999999757,nan
8156.0,0.9999999999999736,nan
8157.0,0.9999999999999714,nan
8158.0,0.9999999999999688,nan
8159.0,0.9999999999999661,nan
8160.0,0.9999999999999633,nan
8161.0,0.9999999999999601,nan
8162.0,0.9999999999999568,nan
8163.0,0.999999999999953,nan
8164.0,0.999999999999949,nan
8165.0,0.9999999999999447,nan
8166.0,0.99999999999994,nan
8167.0,0.999999999999935,nan
8168.0,0.9999999999999295,nan
8169.0,0.9999999999999236,nan
8170.0,0.9999999999999171,nan
8171.0,0.9999999999999102,nan
8172.0,0.9999999999999026,nan
8173.0,0.9999999999998944,nan
8174.0,0.9999999999998855,nan
8175.0,0.999999999999876,nan
8176.0,0.9999999999998657,nan
8177.0,0.9999999999998544,nan
8178.0,0.9999999999998422,nan
8179.0,0.9999999999998291,nan
8180.0,0.9999999999998149,nan
8181.0,0.9999999999997996,nan
8182.0,0.999999999999783,nan
8183.0,0.999999999999765,nan
8184.0,0.9999999999997455,nan
8185.0,0.9999999999997246,nan
8186.0,0.9999999999997019,nan
8187.0,0.9999999999996774,nan
8188.0,0.9999999999996508,nan
8189.0,0.9999999999996223,nan
8190.0,0.9999999999995913,nan
8191.0,0.9999999999995579,nan
8192.0,0.9999999999995218,nan
8193.0,0.9999999999994827,nan
8194.0,0.9999999999994407,nan
8195.0,0.9999999999993952,nan
8196.0,0.9999999999993461,nan
8197.0,0.999999999999293,nan
8198.0,0.9999999999992358,nan
8199.0,0.9999999999991741,nan
8200.0,0.9999999999991074,nan
8201.0,0.9999999999990354,nan
8202.0,0.9999999999989578,nan
8203.0,0.9999999999988741,nan
8204.0,0.9999999999987838,nan
8205.0,0.9999999999986864,nan
8206.0,0.9999999999985812,nan
8207.0,0.999999999998468,nan
8208.0,0.9999999999983458,nan
8209.0,0.9999999999982141,nan
8210.0,0.9999999999980721,nan
8211.0,0.999999999997919,nan
8212.0,0.999999999997754,nan
8213.0,0.9999999999975763,nan
8214.0,0.9999999999973846,nan
8215.0,0.9999999999971783,nan
8216.0,0.999999999996956,nan
8217.0,0.9999999999967165,nan
8218.0,0.9999999999964585,nan
8219.0,0.9999999999961807,nan
8220.0,0.9999999999958816,nan
8221.0,0.9999999999955596,nan
8222.0,0.9999999999952129,nan
8223.0,0.9999999999948397,nan
8224.0,0.999999999994438,nan
8225.0,0.9999999999940058,nan
8226.0,0.9999999999935406,nan
8227.0,0.9999999999930401,nan
8228.0,0.9999999999925017,nan
8229.0,0.9999999999919225,nan
8230.0,0.9999999999912995,nan
8231.0,0.9999999999906296,nan
8232.0,0.9999999999899091,nan
8233.0,0.9999999999891345,nan
8234.0,0.9999999999883017,nan
8235.0,0.9999999999874064,nan
8236.0,0.9999999999864442,nan
8237.0,0.9999999999854101,nan
8238.0,0.9999999999842988,nan
8239.0,0.9999999999831047,nan
8240.0,0.9999999999818219,nan
8241.0,0.9999999999804438,nan
8242.0,0.9999999999789635,nan
8243.0,0.9999999999773738,nan
8244.0,0.9999999999756665,nan
8245.0,0.9999999999738334,nan
8246.0,0.9999999999718652,nan
8247.0,0.9999999999697524,nan
8248.0,0.9999999999674846,nan
8249.0,0.9999999999650505,nan
8250.0,0.9999999999624384,nan
8251.0,0.9999999999596356,nan
8252.0,0.9999999999566284,nan
8253.0,0.9999999999534024,nan
8254.0,0.9999999999499419,nan
8255.0,0.9999999999462305,nan
8256.0,0.9999999999422502,nan
8257.0,0.9999999999379822,nan
8258.0,0.999999999933406,nan
8259.0,0.9999999999285003,nan
8260.0,0.9999999999232415,nan
8261.0,0.9999999999176052,nan
8262.0,0.9999999999115649,nan
8263.0,0.999999999905092,nan
8264.0,0.9999999998981569,nan
8265.0,0.9999999998907271,nan
8266.0,0.9999999998827681,nan
8267.0,0.9999999998742435,nan
8268.0,0.9999999998651139,nan
8269.0,0.9999999998553376,nan
8270.0,0.9999999998448699,nan
8271.0,0.9999999998336632,nan
8272.0,0.9999999998216665,nan
8273.0,0.999999999808826,nan
8274.0,0.9999999997950836,nan
8275.0,0.9999999997803776,nan
8276.0,0.9999999997646423,nan
8277.0,0.9999999997478075,nan
8278.0,0.9999999997297986,nan
8279.0,0.9999999997105358,nan
8280.0,0.999999999689934,nan
8281.0,0.9999999996679028,nan
8282.0,0.9999999996443455,nan
8283.0,0.9999999996191594,nan
8284.0,0.999999999592235,nan
8285.0,0.9999999995634554,nan
8286.0,0.9999999995326964,nan
8287.0,0.9999999994998255,nan
8288.0,0.9999999994647017,nan
8289.0,0.999999999427175,nan
8290.0,0.9999999993870854,nan
8291.0,0.9999999993442626,nan
8292.0,0.9999999992985258,nan
8293.0,0.999999999249682,nan
8294.0,0.9999999991975261,nan
8295.0,0.9999999991418398,nan
8296.0,0.999999999082391,nan
8297.0,0.9999999990189326,nan
8298.0,0.9999999989512018,nan
8299.0,0.9999999988789193,nan
8300.0,0.9999999988017879,nan
8301.0,0.9999999987194917,nan
8302.0,0.9999999986316949,nan
8303.0,0.9999999985380402,nan
8304.0,0.9999999984381484,nan
8305.0,0.9999999983316161,nan
8306.0,0.9999999982180149,nan
8307.0,0.9999999980968892,nan
8308.0,0.9999999979677557,nan
8309.0,0.9999999978301004,nan
8310.0,0.9999999976833776,nan
8311.0,0.9999999975270077,nan
8312.0,0.9999999973603757,nan
8313.0,0.999999997182828,nan
8314.0,0.9999999969936711,nan
8315.0,0.9999999967921689,nan
8316.0,0.99999999657754,nan
8317.0,0.9999999963489554,nan
8318.0,0.9999999961055352,nan
8319.0,0.9999999958463461,nan
8320.0,0.9999999955703981,nan
8321.0,0.9999999952766407,nan
8322.0,0.9999999949639604,nan
8323.0,0.999999994631176,nan
8324.0,0.9999999942770351,nan
8325.0,0.9999999939002101,nan
8326.0,0.9999999934992937,nan
8327.0,0.9999999930727942,nan
8328.0,0.9999999926191305,nan
8329.0,0.9999999921366278,nan
8330.0,0.9999999916235112,nan
8331.0,0.9999999910779002,nan
8332.0,0.9999999904978032,nan
8333.0,0.9999999898811107,nan
8334.0,0.9999999892255889,nan
8335.0,0.9999999885288721,nan
8336.0,0.9999999877884559,nan
8337.0,0.9999999870016891,nan
8338.0,0.9999999861657654,nan
8339.0,0.9999999852777147,nan
8340.0,0.999999984334394,nan
8341.0,0.9999999833324774,nan
8342.0,0.9999999822684467,nan
8343.0,0.9999999811385798,nan
8344.0,0.99999997993894,nan
8345.0,0.9999999786653636,nan
8346.0,0.9999999773134483,nan
8347.0,0.9999999758785387,nan
8348.0,0.9999999743557137,nan
8349.0,0.9999999727397711,nan
8350.0,0.9999999710252127,nan
8351.0,0.9999999692062275,nan
8352.0,0.9999999672766758,nan
8353.0,0.9999999652300705,nan
8354.0,0.9999999630595582,nan
8355.0,0.9999999607579001,nan
8356.0,0.9999999583174509,nan
8357.0,0.9999999557301367,nan
8358.0,0.9999999529874324,nan
8359.0,0.9999999500803376,nan
8360.0,0.9999999469993511,nan
